Time,HR
7533.000000000001,108
7534.000000000001,106
7535.000000000001,105
7536.000000000001,106
7537.000000000001,108
7538.000000000001,108
7539.000000000001,111
7540.000000000001,109
7541.000000000001,102
7542.000000000001,102
7543.000000000001,94
7544.000000000001,94
7545.000000000001,96
7546.000000000001,100
7547.000000000001,102
7548.000000000001,104
7549.000000000001,106
7550.000000000001,106
7551.000000000001,106
7552.000000000001,104
7553.000000000001,101
7554.000000000001,100
7555.000000000001,103
7556.000000000001,104
7557.000000000001,104
7558.000000000001,104
7559.000000000001,105
7560.000000000001,102
7561.000000000001,100
7562.000000000001,101
7563.000000000001,102
7564.000000000001,104
7565.000000000001,106
7566.000000000001,106
7567.000000000001,99
7568.000000000001,96
7569.000000000001,95
7570.000000000001,95
7571.000000000001,95
7572.000000000001,96
7573.000000000001,97
7574.000000000001,98
7575.000000000001,101
7576.000000000001,104
7577.000000000001,104
7578.000000000001,104
7579.000000000001,104
7580.000000000001,104
7581.000000000001,104
7582.000000000001,104
7583.000000000001,106
7584.000000000001,106
7585.000000000001,106
7586.000000000001,106
7587.000000000001,106
7588.000000000001,106
7589.000000000001,106
7590.000000000001,106
7591.000000000001,105
7592.000000000001,104
7593.000000000001,103
7594.000000000001,103
7595.000000000001,104
7596.000000000001,105
7597.000000000001,105
7598.000000000001,105
7599.000000000001,105
7600.000000000001,105
7601.000000000001,106
7602.000000000001,107
7603.000000000001,108
7604.000000000001,109
7605.000000000001,109
7606.000000000001,109
7607.000000000001,110
7608.000000000001,112
7609.000000000001,113
7610.000000000001,113
7611.000000000001,113
7612.000000000001,113
7613.000000000001,111
7614.000000000001,111
7615.000000000001,111
7616.000000000001,111
7617.000000000001,111
7618.000000000001,111
7619.000000000001,112
7620.000000000001,112
7621.000000000001,110
7622.000000000001,108
7623.000000000001,105
7624.000000000001,103
7625.000000000001,103
7626.000000000001,103
7627.000000000001,105
7628.000000000001,106
7629.000000000001,106
7630.000000000001,107
7631.000000000001,108
7632.000000000001,108
7633.000000000001,109
7634.000000000001,111
7635.000000000001,113
7636.000000000001,115
7637.000000000001,115
7638.000000000001,114
7639.000000000001,113
7640.000000000001,112
7641.000000000001,111
7642.000000000001,110
7643.000000000001,110
7644.000000000001,110
7645.000000000001,110
7646.000000000001,110
7647.000000000001,109
7648.000000000001,108
7649.000000000001,108
7650.000000000001,108
7651.000000000001,109
7652.000000000001,109
7653.000000000001,109
7654.000000000001,109
7655.000000000001,109
7656.000000000001,109
7657.000000000001,109
7658.000000000001,110
7659.000000000001,109
7660.000000000001,109
7661.000000000001,109
7662.000000000001,110
7663.000000000001,108
7664.000000000001,108
7665.000000000001,107
7666.000000000001,107
7667.000000000001,106
7668.000000000001,105
7669.000000000001,106
7670.000000000001,106
7671.000000000001,108
7672.000000000001,109
7673.000000000001,109
7674.000000000001,109
7675.000000000001,108
7676.000000000001,108
7677.000000000001,108
7678.000000000001,107
7679.000000000001,107
7680.000000000001,109
7681.000000000001,109
7682.000000000001,110
7683.000000000001,110
7684.000000000001,109
7685.000000000001,108
7686.000000000001,107
7687.000000000001,107
7688.000000000001,107
7689.000000000001,107
7690.000000000001,109
7691.000000000001,109
7692.000000000001,110
7693.000000000001,110
7694.000000000001,109
7695.000000000001,108
7696.000000000001,108
7697.000000000001,108
7698.000000000001,109
7699.000000000001,111
7700.000000000001,113
7701.000000000001,113
7702.000000000001,113
7703.000000000001,112
7704.000000000001,112
7705.000000000001,112
7706.000000000001,112
7707.000000000001,112
7708.000000000001,113
7709.000000000001,114
7710.000000000001,116
7711.000000000001,117
7712.000000000001,118
7713.000000000001,119
7714.000000000001,119
7715.000000000001,118
7716.000000000001,117
7717.000000000001,117
7718.000000000001,117
7719.000000000001,117
7720.000000000001,116
7721.000000000001,115
7722.000000000001,115
7723.000000000001,115
7724.000000000001,116
7725.000000000001,118
7726.000000000001,120
7727.000000000001,122
7728.000000000001,123
7729.000000000001,123
7730.000000000001,122
7731.000000000001,121
7732.000000000001,121
7733.000000000001,121
7734.000000000001,121
7735.000000000001,101
7736.000000000001,101
7737.000000000001,101
7738.000000000001,101
7739.000000000001,101
7740.000000000001,101
7741.000000000001,0
7742.000000000001,0
7743.000000000001,0
7744.000000000001,0
7745.000000000001,0
7746.000000000001,0
7747.000000000001,0
7748.000000000001,0
7749.000000000001,0
7750.000000000001,0
7751.000000000001,0
7752.000000000001,0
7753.000000000001,0
7754.000000000001,0
7755.000000000001,101
7756.000000000001,116
7757.000000000001,114
7758.000000000001,0
7759.000000000001,0
7760.000000000001,0
7761.000000000001,0
7762.000000000001,0
7763.000000000001,0
7764.000000000001,0
7765.000000000001,114
7766.000000000001,114
7767.000000000001,0
7768.000000000001,0
7769.000000000001,0
7770.000000000001,0
7771.000000000001,0
7772.000000000001,0
7773.000000000001,0
7774.000000000001,0
7775.000000000001,0
7776.000000000001,0
7777.000000000001,0
7778.000000000001,114
7779.000000000001,114
7780.000000000001,114
7781.000000000001,115
7782.000000000001,113
7783.000000000001,112
7784.000000000001,112
7785.000000000001,110
7786.000000000001,110
7787.000000000001,110
7788.000000000001,99
7789.000000000001,92
7790.000000000001,90
7791.000000000001,86
7792.000000000001,86
7793.000000000001,86
7794.000000000001,86
7795.000000000001,88
7796.000000000001,88
7797.000000000001,91
7798.000000000001,94
7799.000000000001,95
7800.000000000001,93
7801.000000000001,92
7802.000000000001,90
7803.000000000001,89
7804.000000000001,89
7805.000000000001,89
7806.000000000001,90
7807.000000000001,90
7808.000000000001,91
7809.000000000001,90
7810.000000000001,90
7811.000000000001,90
7812.000000000001,91
7813.000000000001,93
7814.000000000001,94
7815.000000000001,94
7816.000000000001,94
7817.000000000001,98
7818.000000000001,99
7819.000000000001,101
7820.000000000001,101
7821.000000000001,103
7822.000000000001,103
7823.000000000001,103
7824.000000000001,98
7825.000000000001,91
7826.000000000001,89
7827.000000000001,89
7828.000000000001,88
7829.000000000001,89
7830.000000000001,91
7831.000000000001,92
7832.000000000001,95
7833.000000000001,95
7834.000000000001,95
7835.000000000001,94
7836.000000000001,93
7837.000000000001,91
7838.000000000001,89
7839.000000000001,89
7840.000000000001,89
7841.000000000001,89
7842.000000000001,89
7843.000000000001,88
7844.000000000001,88
7845.000000000001,86
7846.000000000001,84
7847.000000000001,83
7848.000000000001,81
7849.000000000001,79
7850.000000000001,75
7851.000000000001,75
7852.000000000001,71
7853.000000000001,70
7854.000000000001,70
7855.000000000001,70
7856.000000000001,70
7857.000000000001,70
7858.000000000001,69
7859.000000000001,68
7860.000000000001,68
7861.000000000001,69
7862.000000000001,70
7863.000000000001,72
7864.000000000001,72
7865.000000000001,72
7866.000000000001,72
7867.000000000001,73
7868.000000000001,73
7869.000000000001,74
7870.000000000001,75
7871.000000000001,76
7872.000000000001,77
7873.000000000001,77
7874.000000000001,77
7875.000000000001,77
7876.000000000001,77
7877.000000000001,77
7878.000000000001,77
7879.000000000001,78
7880.000000000001,79
7881.000000000001,79
7882.000000000001,80
7883.000000000001,81
7884.000000000001,81
7885.000000000001,82
7886.000000000001,82
7887.000000000001,82
7888.000000000001,82
7889.000000000001,84
7890.000000000001,84
7891.000000000001,84
7892.000000000001,84
7893.000000000001,83
7894.000000000001,84
7895.000000000001,84
7896.000000000001,86
7897.000000000001,87
7898.000000000001,87
7899.000000000001,86
7900.000000000001,84
7901.000000000001,83
7902.000000000001,82
7903.000000000001,81
7904.000000000001,80
7905.000000000001,79
7906.000000000001,78
7907.000000000001,77
7908.000000000001,77
7909.000000000001,77
7910.000000000001,77
7911.000000000001,77
7912.000000000001,78
7913.000000000001,78
7914.000000000001,77
7915.000000000001,77
7916.000000000001,76
7917.000000000001,76
7918.000000000001,76
7919.000000000001,76
7920.000000000001,76
7921.000000000001,76
7922.000000000001,76
7923.000000000001,76
7924.000000000001,76
7925.000000000001,76
7926.000000000001,76
7927.000000000001,76
7928.000000000001,76
7929.000000000001,75
7930.000000000001,74
7931.000000000001,74
7932.000000000001,74
7933.000000000001,73
7934.000000000001,73
7935.000000000001,73
7936.000000000001,73
7937.000000000001,73
7938.000000000001,73
7939.000000000001,73
7940.000000000001,73
7941.000000000001,73
7942.000000000001,73
7943.000000000001,74
7944.000000000001,75
7945.000000000001,76
7946.000000000001,77
7947.000000000001,78
7948.000000000001,78
7949.000000000001,78
7950.000000000001,77
7951.000000000001,77
7952.000000000001,77
7953.000000000001,77
7954.000000000001,78
7955.000000000001,79
7956.000000000001,78
7957.000000000001,77
7958.000000000001,77
7959.000000000001,77
7960.000000000001,77
7961.000000000001,77
7962.000000000001,76
7963.000000000001,76
7964.000000000001,76
7965.000000000001,76
7966.000000000001,75
7967.000000000001,75
7968.000000000001,75
7969.000000000001,75
7970.000000000001,75
7971.000000000001,75
7972.000000000001,76
7973.000000000001,77
7974.000000000001,77
7975.000000000001,78
7976.000000000001,79
7977.000000000001,79
7978.000000000001,79
7979.000000000001,78
7980.000000000001,78
7981.000000000001,79
7982.000000000001,80
7983.000000000001,80
7984.000000000001,80
7985.000000000001,80
7986.000000000001,80
7987.000000000001,80
7988.000000000001,80
7989.000000000001,81
7990.000000000001,81
7991.000000000001,81
7992.000000000001,80
7993.000000000001,79
7994.000000000001,79
7995.000000000001,79
7996.000000000001,79
7997.000000000001,78
7998.000000000001,78
7999.000000000001,77
8000.000000000001,77
8001.000000000001,77
8002.000000000001,78
8003.000000000001,80
8004.000000000001,80
8005.000000000001,80
8006.000000000001,80
8007.000000000001,80
8008.000000000001,79
8009.000000000001,78
8010.000000000001,79
8011.000000000001,80
8012.000000000001,80
8013.000000000001,80
8014.000000000001,80
8015.000000000001,81
8016.000000000001,81
8017.000000000001,81
8018.000000000001,81
8019.000000000001,81
8020.000000000001,80
8021.000000000001,79
8022.000000000001,78
8023.000000000001,78
8024.000000000001,77
8025.000000000001,76
8026.000000000001,76
8027.000000000001,76
8028.000000000001,76
8029.000000000001,75
8030.000000000001,75
8031.000000000001,75
8032.000000000001,76
8033.000000000001,77
8034.000000000001,78
8035.000000000001,79
8036.000000000001,80
8037.000000000001,80
8038.000000000001,80
8039.000000000001,80
8040.000000000001,79
8041.000000000001,78
8042.000000000001,79
8043.000000000001,79
8044.000000000001,80
8045.000000000001,81
8046.000000000001,78
8047.000000000001,77
8048.000000000001,76
8049.000000000001,76
8050.000000000001,76
8051.000000000001,76
8052.000000000001,75
8053.000000000001,74
8054.000000000001,74
8055.000000000001,74
8056.000000000001,74
8057.000000000001,76
8058.000000000001,77
8059.000000000001,78
8060.000000000001,78
8061.000000000001,78
8062.000000000001,78
8063.000000000001,79
8064.000000000001,79
8065.000000000001,79
8066.000000000001,78
8067.000000000001,78
8068.000000000001,77
8069.000000000001,76
8070.000000000001,76
8071.000000000001,76
8072.000000000001,77
8073.000000000001,77
8074.000000000001,77
8075.000000000001,77
8076.000000000001,76
8077.000000000001,77
8078.000000000001,78
8079.000000000001,78
8080.000000000001,78
8081.000000000001,77
8082.000000000001,75
8083.000000000001,75
8084.000000000001,75
8085.000000000001,75
8086.000000000001,75
8087.000000000001,75
8088.000000000001,75
8089.000000000001,75
8090.000000000001,74
8091.000000000001,74
8092.000000000001,73
8093.000000000001,74
8094.000000000001,74
8095.000000000001,74
8096.000000000001,74
8097.000000000001,74
8098.000000000001,73
8099.000000000001,73
8100.000000000001,73
8101.000000000001,73
8102.000000000001,73
8103.000000000001,73
8104.000000000001,74
8105.000000000001,74
8106.000000000001,74
8107.000000000001,74
8108.000000000001,74
8109.000000000001,75
8110.000000000001,74
8111.000000000001,74
8112.000000000001,75
8113.000000000001,75
8114.000000000001,75
8115.000000000001,75
8116.000000000001,75
8117.000000000001,75
8118.000000000001,77
8119.000000000001,76
8120.000000000001,76
8121.000000000001,76
8122.000000000001,76
8123.000000000001,76
8124.000000000001,77
8125.000000000001,77
8126.000000000001,76
8127.000000000001,76
8128.000000000001,76
8129.000000000001,76
8130.000000000001,76
8131.000000000001,77
8132.000000000001,77
8133.000000000001,77
8134.000000000001,77
8135.000000000001,78
8136.000000000001,77
8137.000000000001,74
8138.000000000001,74
8139.000000000001,74
8140.000000000001,76
8141.000000000001,76
8142.000000000001,76
8143.000000000001,75
8144.000000000001,75
8145.000000000001,75
8146.000000000001,75
8147.000000000001,75
8148.000000000001,75
8149.000000000001,76
8150.000000000001,76
8151.000000000001,77
8152.000000000001,77
8153.000000000001,76
8154.000000000001,76
8155.000000000001,76
8156.000000000001,75
8157.000000000001,75
8158.000000000001,75
8159.000000000001,76
8160.000000000001,75
8161.000000000001,75
8162.000000000001,75
8163.000000000001,75
8164.000000000001,74
8165.000000000001,74
8166.000000000001,74
8167.000000000001,75
8168.000000000001,75
8169.000000000001,75
8170.000000000001,76
8171.000000000001,75
8172.000000000001,74
8173.000000000001,74
8174.000000000001,75
8175.000000000001,75
8176.000000000001,74
8177.000000000001,73
8178.000000000001,72
8179.000000000001,72
8180.000000000001,72
8181.000000000001,72
8182.000000000001,72
8183.000000000001,72
8184.000000000001,73
8185.000000000001,72
8186.000000000001,72
8187.000000000001,72
8188.000000000001,73
8189.000000000001,73
8190.000000000001,73
8191.000000000001,72
8192.0,72
8193.0,72
8194.0,71
8195.0,71
8196.0,70
8197.0,70
8198.0,70
8199.0,70
8200.0,71
8201.0,71
8202.0,71
8203.0,72
8204.0,74
8205.0,74
8206.0,74
8207.0,75
8208.0,75
8209.0,75
8210.0,75
8211.0,75
8212.0,76
8213.0,76
8214.0,76
8215.0,76
8216.0,76
8217.0,77
8218.0,75
8219.0,73
8220.0,73
8221.0,72
8222.0,71
8223.0,70
8224.0,70
8225.0,70
8226.0,70
8227.0,71
8228.0,71
8229.0,70
8230.0,70
8231.0,71
8232.0,72
8233.0,72
8234.0,72
8235.0,72
8236.0,67
8237.0,67
8238.0,67
8239.0,67
8240.0,66
8241.0,66
8242.0,63
8243.0,63
8244.0,64
8245.0,65
8246.0,65
8247.0,66
8248.0,66
8249.0,66
8250.0,66
8251.0,66
8252.0,66
8253.0,66
8254.0,66
8255.0,67
8256.0,69
8257.0,69
8258.0,70
8259.0,70
8260.0,71
8261.0,71
8262.0,71
8263.0,71
8264.0,71
8265.0,71
8266.0,70
8267.0,70
8268.0,69
8269.0,69
8270.0,69
8271.0,69
8272.0,69
8273.0,70
8274.0,70
8275.0,70
8276.0,70
8277.0,70
8278.0,70
8279.0,70
8280.0,70
8281.0,71
8282.0,71
8283.0,70
8284.0,70
8285.0,71
8286.0,71
8287.0,70
8288.0,70
8289.0,70
8290.0,70
8291.0,70
8292.0,70
8293.0,71
8294.0,71
8295.0,71
8296.0,71
8297.0,71
8298.0,71
8299.0,70
8300.0,70
8301.0,72
8302.0,72
8303.0,73
8304.0,73
8305.0,73
8306.0,73
8307.0,72
8308.0,73
8309.0,73
8310.0,73
8311.0,73
8312.0,71
8313.0,72
8314.0,72
8315.0,72
8316.0,72
8317.0,69
8318.0,69
8319.0,69
8320.0,69
8321.0,69
8322.0,67
8323.0,65
8324.0,66
8325.0,66
8326.0,66
8327.0,67
8328.0,67
8329.0,67
8330.0,64
8331.0,64
8332.0,66
8333.0,66
8334.0,67
8335.0,68
8336.0,69
8337.0,69
8338.0,69
8339.0,70
8340.0,71
8341.0,71
8342.0,73
8343.0,73
8344.0,73
8345.0,74
8346.0,72
8347.0,71
8348.0,71
8349.0,70
8350.0,71
8351.0,71
8352.0,72
8353.0,71
8354.0,70
8355.0,70
8356.0,69
8357.0,69
8358.0,69
8359.0,69
8360.0,70
8361.0,70
8362.0,70
8363.0,70
8364.0,70
8365.0,71
8366.0,71
8367.0,71
8368.0,72
8369.0,73
8370.0,73
8371.0,76
8372.0,79
8373.0,79
8374.0,79
8375.0,79
8376.0,79
8377.0,80
8378.0,80
8379.0,81
8380.0,81
8381.0,82
8382.0,82
8383.0,82
8384.0,82
8385.0,82
8386.0,81
8387.0,80
8388.0,79
8389.0,79
8390.0,78
8391.0,79
8392.0,78
8393.0,78
8394.0,78
8395.0,77
8396.0,77
8397.0,78
8398.0,78
8399.0,78
8400.0,77
8401.0,77
8402.0,77
8403.0,77
8404.0,78
8405.0,79
8406.0,80
8407.0,80
8408.0,79
8409.0,79
8410.0,79
8411.0,79
8412.0,79
8413.0,79
8414.0,79
8415.0,78
8416.0,78
8417.0,78
8418.0,78
8419.0,78
8420.0,79
8421.0,80
8422.0,82
8423.0,82
8424.0,84
8425.0,84
8426.0,83
8427.0,83
8428.0,82
8429.0,82
8430.0,81
8431.0,80
8432.0,80
8433.0,80
8434.0,80
8435.0,80
8436.0,80
8437.0,80
8438.0,80
8439.0,78
8440.0,78
8441.0,78
8442.0,77
8443.0,76
8444.0,76
8445.0,76
8446.0,76
8447.0,75
8448.0,75
8449.0,76
8450.0,76
8451.0,76
8452.0,76
8453.0,77
8454.0,78
8455.0,79
8456.0,80
8457.0,81
8458.0,82
8459.0,82
8460.0,82
8461.0,83
8462.0,82
8463.0,82
8464.0,81
8465.0,81
8466.0,81
8467.0,81
8468.0,78
8469.0,77
8470.0,77
8471.0,76
8472.0,75
8473.0,75
8474.0,75
8475.0,75
8476.0,77
8477.0,77
8478.0,77
8479.0,77
8480.0,77
8481.0,77
8482.0,76
8483.0,74
8484.0,74
8485.0,75
8486.0,75
8487.0,75
8488.0,74
8489.0,74
8490.0,74
8491.0,74
8492.0,74
8493.0,74
8494.0,73
8495.0,73
8496.0,73
8497.0,74
8498.0,74
8499.0,74
8500.0,74
8501.0,74
8502.0,74
8503.0,74
8504.0,74
8505.0,75
8506.0,75
8507.0,75
8508.0,75
8509.0,74
8510.0,74
8511.0,74
8512.0,73
8513.0,74
8514.0,74
8515.0,74
8516.0,75
8517.0,75
8518.0,75
8519.0,75
8520.0,74
8521.0,74
8522.0,74
8523.0,74
8524.0,75
8525.0,76
8526.0,77
8527.0,76
8528.0,76
8529.0,75
8530.0,75
8531.0,75
8532.0,75
8533.0,75
8534.0,75
8535.0,75
8536.0,75
8537.0,75
8538.0,75
8539.0,75
8540.0,75
8541.0,75
8542.0,75
8543.0,76
8544.0,77
8545.0,77
8546.0,77
8547.0,77
8548.0,77
8549.0,77
8550.0,76
8551.0,77
8552.0,78
8553.0,79
8554.0,79
8555.0,80
8556.0,80
8557.0,79
8558.0,77
8559.0,77
8560.0,77
8561.0,75
8562.0,75
8563.0,74
8564.0,74
8565.0,74
8566.0,74
8567.0,74
8568.0,74
8569.0,74
8570.0,73
8571.0,73
8572.0,73
8573.0,74
8574.0,75
8575.0,75
8576.0,75
8577.0,75
8578.0,75
8579.0,75
8580.0,76
8581.0,76
8582.0,76
8583.0,76
8584.0,78
8585.0,78
8586.0,78
8587.0,79
8588.0,79
8589.0,80
8590.0,80
8591.0,80
8592.0,80
8593.0,80
8594.0,79
8595.0,79
8596.0,78
8597.0,78
8598.0,78
8599.0,78
8600.0,78
8601.0,79
8602.0,79
8603.0,79
8604.0,78
8605.0,77
8606.0,78
8607.0,78
8608.0,78
8609.0,78
8610.0,77
8611.0,77
8612.0,76
8613.0,75
8614.0,75
8615.0,76
8616.0,76
8617.0,76
8618.0,76
8619.0,76
8620.0,76
8621.0,76
8622.0,75
8623.0,75
8624.0,75
8625.0,75
8626.0,75
8627.0,76
8628.0,77
8629.0,77
8630.0,77
8631.0,77
8632.0,77
8633.0,76
8634.0,76
8635.0,76
8636.0,76
8637.0,77
8638.0,77
8639.0,77
8640.0,77
8641.0,77
8642.0,77
8643.0,77
8644.0,77
8645.0,77
8646.0,78
8647.0,78
8648.0,79
8649.0,79
8650.0,80
8651.0,79
8652.0,79
8653.0,79
8654.0,79
8655.0,79
8656.0,79
8657.0,78
8658.0,78
8659.0,76
8660.0,75
8661.0,73
8662.0,73
8663.0,73
8664.0,73
8665.0,73
8666.0,72
8667.0,72
8668.0,72
8669.0,72
8670.0,72
8671.0,73
8672.0,73
8673.0,73
8674.0,73
8675.0,73
8676.0,73
8677.0,74
8678.0,74
8679.0,74
8680.0,73
8681.0,74
8682.0,77
8683.0,77
8684.0,78
8685.0,78
8686.0,74
8687.0,74
8688.0,72
8689.0,72
8690.0,71
8691.0,71
8692.0,72
8693.0,71
8694.0,71
8695.0,71
8696.0,70
8697.0,69
8698.0,69
8699.0,70
8700.0,70
8701.0,70
8702.0,71
8703.0,71
8704.0,71
8705.0,70
8706.0,70
8707.0,70
8708.0,70
8709.0,70
8710.0,70
8711.0,70
8712.0,71
8713.0,71
8714.0,71
8715.0,71
8716.0,70
8717.0,70
8718.0,71
8719.0,71
8720.0,71
8721.0,71
8722.0,71
8723.0,71
8724.0,71
8725.0,71
8726.0,72
8727.0,72
8728.0,73
8729.0,74
8730.0,74
8731.0,74
8732.0,74
8733.0,74
8734.0,74
8735.0,73
8736.0,73
8737.0,73
8738.0,73
8739.0,73
8740.0,72
8741.0,72
8742.0,73
8743.0,73
8744.0,73
8745.0,73
8746.0,73
8747.0,73
8748.0,73
8749.0,72
8750.0,72
8751.0,73
8752.0,73
8753.0,73
8754.0,73
8755.0,73
8756.0,73
8757.0,74
8758.0,74
8759.0,76
8760.0,75
8761.0,75
8762.0,75
8763.0,75
8764.0,74
8765.0,73
8766.0,73
8767.0,74
8768.0,74
8769.0,75
8770.0,75
8771.0,75
8772.0,74
8773.0,73
8774.0,72
8775.0,73
8776.0,73
8777.0,73
8778.0,73
8779.0,73
8780.0,73
8781.0,73
8782.0,74
8783.0,74
8784.0,75
8785.0,74
8786.0,75
8787.0,75
8788.0,75
8789.0,75
8790.0,77
8791.0,77
8792.0,77
8793.0,77
8794.0,77
8795.0,77
8796.0,77
8797.0,76
8798.0,76
8799.0,76
8800.0,76
8801.0,75
8802.0,75
8803.0,76
8804.0,76
8805.0,76
8806.0,76
8807.0,75
8808.0,75
8809.0,75
8810.0,75
8811.0,75
8812.0,76
8813.0,76
8814.0,77
8815.0,77
8816.0,79
8817.0,79
8818.0,78
8819.0,78
8820.0,78
8821.0,78
8822.0,78
8823.0,78
8824.0,77
8825.0,77
8826.0,77
8827.0,77
8828.0,77
8829.0,77
8830.0,78
8831.0,79
8832.0,80
8833.0,82
8834.0,83
8835.0,83
8836.0,85
8837.0,87
8838.0,88
8839.0,91
8840.0,94
8841.0,97
8842.0,101
8843.0,102
8844.0,99
8845.0,97
8846.0,97
8847.0,97
8848.0,91
8849.0,89
8850.0,87
8851.0,87
8852.0,88
8853.0,88
8854.0,93
8855.0,93
8856.0,93
8857.0,93
8858.0,95
8859.0,95
8860.0,96
8861.0,96
8862.0,100
8863.0,101
8864.0,102
8865.0,102
8866.0,102
8867.0,102
8868.0,100
8869.0,101
8870.0,102
8871.0,105
8872.0,107
8873.0,109
8874.0,110
8875.0,110
8876.0,98
8877.0,90
8878.0,90
8879.0,91
8880.0,93
8881.0,96
8882.0,97
8883.0,100
8884.0,100
8885.0,100
8886.0,100
8887.0,100
8888.0,100
8889.0,99
8890.0,98
8891.0,97
8892.0,95
